Instance Date: 20090414

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    4              73               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    6                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
14 12 15 10 12 14 40 13 10 10  6 10 10  8  9 10  5 10 10 10 14 14 14 14 14 10 10 14 14 10 11 10 14  7 14 14 14 14 10 10 14 14 14 14 14 14 14 14 14 14 10 14  7  7  7 11 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 10 14 14 10 14 14 14 11 10 10 14 10 10 14  0 14 11  8 12 10 10 10 10 14 28  9 10 12 11 10  5 12 10  3 10 12  7 12 11 10  3  3 10 10 10 13  8 12  7  7  9  7 12 12  7 11 12 15 16 10 10  7 11 12 10 10 10 10 40 10 10 10 10 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 8 10  9  6  6 10 40  9  6  6  6  6  3  5  8  6  8  6  6  6  8  8  8  8  7  6  6  8  8  6 15  6  8  5  8  8  8  8  6  6  8  8  8  8  8  8  8  8  8  8  6  8  6  6  6 15  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  6  8  8  6  8  8  8 15 16  6  8  6  6  8 11  8  0  5  6  1  6  6  6  8 32  6  6 17 15  6  8  7  6 10  2  7  6  6  5  6  8  9  6  6  6  7  7  6  5  5  8  7  7  8 13  9  7 10 19  6  6  6  9  6  6  6  6  6 40  6  6  6  6 
11  9 12  6  7  9 41 12  6  6  4  6  5  0  7  6  6  6  6  6 11 11 11 11 10  6  6 11 11  6 13  6 11  2 11 11 11 11  6  6 11 11 11 11 11 11 11 11 11 11  6 11  3  3  3 13 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  6 11 11  6 11 11 11 13 15  6 11  6  6 11  8 11  5  0  9  5  6  6  6 11 34  5  6 17 13  6  6  9  6  8  3  8  3  7  9  6  6  7  6  6  6  9  7  7  2  2  7  7  9  9 12  5  9 12 19  6  6  3  5  9  6  6  6  6 41  6  6  6  6 
 8 11  4  7  8 11 40  6  7  7 10  7  9  9  9  7 11  7  7  7  8  8  8  8  9  7  7  8  8  7 17  7  8  7  8  8  8  8  7  7  8  8  8  8  8  8  8  8  8  8  7  8 11 11 11 17  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7  8  8  7  8  8  8 17 17  7  8  7  7  8 12  8  6  9  0  7  7  7  7  8 35  8  7 18 17  7 11  8  7 11  7  6 11  8  7  7 10 11  7  7  7  8 10  8  7  7  9  8  8 10 16 11  8  9 23  7  7 11 11  0  7  7  7  7 40  7  7  7  7 
 9  9 10  5  6  9 40  9  5  5  6  5  4  5  7  5  8  5  5  5  9  9  9  9  7  5  5  9  9  5 15  5  9  5  9  9  9  9  5  5  9  9  9  9  9  9  9  9  9  9  5  9  6  6  6 15  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  5  9  9  5  9  9  9 15 15  5  9  5  5  9 10  9  1  5  7  0  5  5  5  9 32  5  5 16 15  5  8  6  5  9  3  6  6  6  4  5  8  9  5  5  5  6  6  6  5  5  7  6  6  7 12  8  6  9 20  5  5  6  8  7  5  5  5  5 40  5  5  5  5 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
39 35 38 34 35 38 24 36 34 34 32 34 34 34 35 34 30 34 34 34 39 39 39 39 36 34 34 39 39 34 35 34 39 34 39 39 39 39 34 34 39 39 39 39 39 39 39 39 39 39 34 39 33 33 33 35 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 34 39 39 34 39 39 39 35 35 34 39 34 34 39 28 39 32 34 35 32 34 34 34 39  0 32 34 37 35 34 30 35 34 30 33 33 33 35 33 34 30 31 34 34 34 35 33 35 34 34 35 33 35 37 32 35 35 36 38 34 34 33 35 35 34 34 34 34 24 34 34 34 34 
10  9 11  4  5  8 40 10  4  4  4  4  5  5  5  4  8  4  4  4 10 10 10 10  7  4  4 10 10  4 13  4 10  3 10 10 10 10  4  4 10 10 10 10 10 10 10 10 10 10  4 10  5  5  5 13 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  4 10 10  4 10 10 10 13 12  4 10  4  4 10  9 10  6  5  8  5  4  4  4 10 32  0  4 16 13  4  8  6  4  8  4  3  5  5  7  4  7  8  4  4  4  6  7  5  3  3  5  6  6  7 10  6  6  9 16  4  4  5  6  8  4  4  4  4 40  4  4  4  4 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
18 15 20 18 18 16 49 21 18 18 13 18 15 17 15 18 12 18 18 18 18 18 18 18 19 18 18 18 18 18  9 18 18 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 14 14 14  9 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  9  7 18 18 18 18 18 12 18 17 17 18 16 18 18 18 18 37 16 18  0  9 18 12 15 18 13 16 18 14 18 17 18 12 13 18 18 18 16 16 18 16 16 15 13 15 16  8 12 15 18 12 18 18 14 12 18 18 18 18 18 49 18 18 18 18 
14 12 19 14 15 13 46 18 14 14 12 14 14 13 12 14 11 14 14 14 14 14 14 14 16 14 14 14 14 14  0 14 14 11 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 13  0 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  0  6 14 14 14 14 14 11 14 15 13 17 15 14 14 14 14 35 13 14  9  0 14 11 12 14 11 14 14 13 15 14 14 11 12 14 14 14 12 13 15 11 11 12 12 12 13  5  9 12 15 11 14 14 13  9 17 14 14 14 14 46 14 14 14 14 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
13 11 11  9 11 14 37  9  9  9  5  9  9  6  9  9  0  9  9  9 13 13 13 13 12  9  9 13 13  9 11  9 13  6 13 13 13 13  9  9 13 13 13 13 13 13 13 13 13 13  9 13  6  6  6 11 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  9 13 13  9 13 13 13 11 11  9 13  9  9 13  5 13  8  6 11  8  9  9  9 13 30  8  9 12 11  9  0 12  9  4  7 10  6 11 11  9  2  2  9  9  9 13  4 11  6  6  9  8 12 12  8 10 12 13 19  9  9  6 10 11  9  9  9  9 37  9  9  9  9 
 6  8 12 10  4  4 41 12 10 10 10 10  7  9  4 10 12 10 10 10  6  6  6  6  7 10 10  6  6 10 12 10  6  9  6  6  6  6 10 10  6  6  6  6  6  6  6  6  6  6 10  6 10 10 10 12  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 10  6  6 10  6  6  6 12 14 10  6 10 10  6 12  6  7  9  8  6 10 10 10  6 35  6 10 15 12 10 12  0 10 11  9  3 10  4  5 10 11 12 10 10 10  1 11  4  9  9  4  9  0  4 11  5  0  3 18 10 10 10  5  8 10 10 10 10 41 10 10 10 10 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
15 12 13 12 12 13 40 12 12 12  5 12  9  8  9 12  4 12 12 12 15 15 15 15 14 12 12 15 15 12 11 12 15  6 15 15 15 15 12 12 15 15 15 15 15 15 15 15 15 15 12 15  6  6  6 11 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 12 15 15 12 15 15 15 11 12 12 15 12 12 15  3 15 10  8 11  9 12 12 12 15 30  8 12 13 11 12  4 11 12  0  9 11  6 12 11 12  2  3 12 12 12 12  7 12  6  6  9  7 11 12 10 10 11 14 19 12 12  6 10 11 12 12 12 12 40 12 12 12 12 
10 10 10  6  7 11 42  9  6  6  4  6  4  3  6  6  7  6  6  6 10 10 10 10  9  6  6 10 10  6 14  6 10  4 10 10 10 10  6  6 10 10 10 10 10 10 10 10 10 10  6 10  4  4  4 14 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  6 10 10  6 10 10 10 14 14  6 10  6  6 10 10 10  2  3  7  3  6  6  6 10 33  4  6 16 14  6  7  9  6  9  0  7  4  7  7  6  8  9  6  6  6  8  5  7  4  4  6  6  9 10 12  7  9 12 17  6  6  4  7  7  6  6  6  6 42  6  6  6  6 
 7  9 10  7  7  5 42 12  7  7  7  7  8  8  7  7 10  7  7  7  7  7  7  7  7  7  7  7  7  7 14  7  7  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8 14  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 14 15  7  7  7  7  7 12  7  7  8  6  6  7  7  7  7 33  3  7 18 14  7 10  3  7 11  7  0  8  7  5  7 10 11  7  7  7  3  9  7  6  6  7  7  3  4 13  8  3  6 19  7  7  8  8  6  7  7  7  7 42  7  7  7  7 
12  8 14  8  9 11 39 12  8  8  1  8  7  3  8  8  6  8  8  8 12 12 12 12 11  8  8 12 12  8 13  8 12  4 12 12 12 12  8  8 12 12 12 12 12 12 12 12 12 12  8 12  0  0  0 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  8 12 12  8 12 12 12 13 12  8 12  8  8 12  7 12  6  3 11  6  8  8  8 12 33  5  8 14 13  8  6 10  8  6  4  8  0  9  9  8  5  6  8  8  8 11  4  9  4  4  8  6 10 10  9  7 10 12 18  8  8  0  7 11  8  8  8  8 39  8  8  8  8 
 5  8 11  6  0  7 41 11  6  6  9  6  7  7  4  6 11  6  6  6  5  5  5  5  4  6  6  5  5  6 15  6  5  6  5  5  5  5  6  6  5  5  5  5  5  5  5  5  5  5  6  5  9  9  9 15  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  5  5  5 15 16  6  5  6  6  5 12  5  6  7  8  6  6  6  6  5 35  5  6 18 15  6 11  4  6 12  7  7  9  0  2  6 10 11  6  6  6  5  9  0  6  6  4  8  4  6 13  6  4  7 20  6  6  9  6  8  6  6  6  6 41  6  6  6  6 
 7  6 10  8  2  5 41 13  8  8  9  8  6  9  4  8 11  8  8  8  7  7  7  7  6  8  8  7  7  8 14  8  7  7  7  7  7  7  8  8  7  7  7  7  7  7  7  7  7  7  8  7  9  9  9 14  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  8  7  7  7 14 15  8  7  8  8  7 11  7  5  9  7  4  8  8  8  7 33  7  8 17 14  8 11  5  8 11  7  5  9  2  0  8  9 10  8  8  8  6 10  2  7  7  4  9  5  4 12  5  5  7 19  8  8  9  5  7  8  8  8  8 41  8  8  8  8 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
13 11 13 11 10 12 39 11 11 11  4 11  7  6  7 11  2 11 11 11 13 13 13 13 13 11 11 13 13 11 11 11 13  4 13 13 13 13 11 11 13 13 13 13 13 13 13 13 13 13 11 13  5  5  5 11 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 11 13 13 11 13 13 13 11 10 11 13 11 11 13  3 13  8  6 10  8 11 11 11 13 30  7 11 12 11 11  2 11 11  2  8 10  5 10  9 11  0  1 11 11 11 12  5 10  4  4  7  6 11 11  8  8 11 13 17 11 11  5  8 10 11 11 11 11 39 11 11 11 11 
14 11 12 11 11 12 39 11 11 11  5 11  8  7  8 11  2 11 11 11 14 14 14 14 14 11 11 14 14 11 12 11 14  5 14 14 14 14 11 11 14 14 14 14 14 14 14 14 14 14 11 14  6  6  6 12 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 11 14 14 11 14 14 14 12 11 11 14 11 11 14  3 14  9  7 11  9 11 11 11 14 31  8 11 13 12 11  2 12 11  3  9 11  6 11 10 11  1  0 11 11 11 13  6 11  5  5  8  7 12 12  9  9 12 14 18 11 11  6  9 11 11 11 11 11 39 11 11 11 11 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 6  8 12 10  5  5 41 11 10 10 10 10  8  9  5 10 13 10 10 10  6  6  6  6  6 10 10  6  6 10 12 10  6  8  6  6  6  6 10 10  6  6  6  6  6  6  6  6  6  6 10  6 11 11 11 12  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 10  6  6 10  6  6  6 12 15 10  6 10 10  6 13  6  7  9  8  6 10 10 10  6 35  6 10 16 12 10 13  1 10 12  8  3 11  5  6 10 12 13 10 10 10  0 11  5  8  8  5 10  1  5 12  6  1  4 19 10 10 11  6  8 10 10 10 10 41 10 10 10 10 
11 10 13  9  9 13 40 12  9  9  3  9  7  7 10  9  4  9  9  9 11 11 11 11 10  9  9 11 11  9 13  9 11  6 11 11 11 11  9  9 11 11 11 11 11 11 11 11 11 11  9 11  4  4  4 13 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  9 11 11  9 11 11 11 13 14  9 11  9  9 11  8 11  7  7 10  6  9  9  9 11 33  7  9 16 13  9  4 11  9  7  5  9  4  9 10  9  5  6  9  9  9 11  0  9  6  6 10  7 11 12 11  8 11 14 19  9  9  4  8 10  9  9  9  9 40  9  9  9  9 
 5  8 11  6  0  7 41 11  6  6  9  6  7  7  4  6 11  6  6  6  5  5  5  5  4  6  6  5  5  6 15  6  5  6  5  5  5  5  6  6  5  5  5  5  5  5  5  5  5  5  6  5  9  9  9 15  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  5  5  5 15 16  6  5  6  6  5 12  5  6  7  8  6  6  6  6  5 35  5  6 18 15  6 11  4  6 12  7  7  9  0  2  6 10 11  6  6  6  5  9  0  6  6  4  8  4  6 13  6  4  7 20  6  6  9  6  8  6  6  6  6 41  6  6  6  6 
 9  9 11  7  6  9 41 10  7  7  3  7  4  2  6  7  6  7  7  7  9  9  9  9  9  7  7  9  9  7 11  7  9  0  9  9  9  9  7  7  9  9  9  9  9  9  9  9  9  9  7  9  4  4  4 11  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  7  9  9  7  9  9  9 11 14  7  9  7  7  9  7  9  5  2  7  5  7  7  7  9 34  3  7 16 11  7  6  9  7  6  4  6  4  6  7  7  4  5  7  7  7  8  6  6  0  0  6  6  9  9 11  4  9 11 17  7  7  4  4  7  7  7  7  7 41  7  7  7  7 
 9  9 11  7  6  9 41 10  7  7  3  7  4  2  6  7  6  7  7  7  9  9  9  9  9  7  7  9  9  7 11  7  9  0  9  9  9  9  7  7  9  9  9  9  9  9  9  9  9  9  7  9  4  4  4 11  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  7  9  9  7  9  9  9 11 14  7  9  7  7  9  7  9  5  2  7  5  7  7  7  9 34  3  7 16 11  7  6  9  7  6  4  6  4  6  7  7  4  5  7  7  7  8  6  6  0  0  6  6  9  9 11  4  9 11 17  7  7  4  4  7  7  7  7  7 41  7  7  7  7 
 6  7 13  6  4  6 40 14  6  6  8  6  7  7  0  6  9  6  6  6  6  6  6  6  7  6  6  6  6  6 12  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  8  8  8 12  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 12 13  6  6  6  6  6  9  6  8  7  9  7  6  6  6  6 35  5  6 15 12  6  9  4  6  9  6  7  8  4  4  6  7  8  6  6  6  5 10  4  6  6  0  7  4  5 10  4  4  7 18  6  6  8  4  9  6  6  6  6 40  6  6  6  6 
11  7 12  8  8 11 41 14  8  8  5  8  5  7  7  8  8  8  8  8 11 11 11 11  9  8  8 11 11  8 12  8 11  6 11 11 11 11  8  8 11 11 11 11 11 11 11 11 11 11  8 11  6  6  6 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  8 11 11 11 12 13  8 11  8  8 11  7 11  7  7  8  6  8  8  8 11 33  6  8 13 12  8  8  9  8  7  6  7  6  8  9  8  6  7  8  8  8 10  7  8  6  6  7  0  9 11 10  7  9 12 17  8  8  6  7  8  8  8  8  8 41  8  8  8  8 
 6  8 12 10  4  4 41 12 10 10 10 10  7  9  4 10 12 10 10 10  6  6  6  6  7 10 10  6  6 10 12 10  6  9  6  6  6  6 10 10  6  6  6  6  6  6  6  6  6  6 10  6 10 10 10 12  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 10  6  6 10  6  6  6 12 14 10  6 10 10  6 12  6  7  9  8  6 10 10 10  6 35  6 10 15 12 10 12  0 10 11  9  3 10  4  5 10 11 12 10 10 10  1 11  4  9  9  4  9  0  4 11  5  0  3 18 10 10 10  5  8 10 10 10 10 41 10 10 10 10 
 7  6 14 10  6  6 42 14 10 10  9 10  9  9  5 10 12 10 10 10  7  7  7  7  7 10 10  7  7 10 13 10  7  9  7  7  7  7 10 10  7  7  7  7  7  7  7  7  7  7 10  7 10 10 10 13  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 10  7  7 10  7  7  7 13 13 10  7 10 10  7 12  7  8  9 10  7 10 10 10  7 37  7 10 16 13 10 12  4 10 12 10  4 10  6  4 10 11 12 10 10 10  5 12  6  9  9  5 11  4  0 11  5  4  3 17 10 10 10  5 10 10 10 10 10 42 10 10 10 10 
13 10 19 13 13 11 44 17 13 13  9 13 11 12 10 13  8 13 13 13 13 13 13 13 14 13 13 13 13 13  5 13 13 11 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  9  9  9  5 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  5  5 13 13 13 13 13  7 13 13 12 16 12 13 13 13 13 32 10 13  8  5 13  8 11 13 10 12 13  9 13 12 13  8  9 13 13 13 12 11 13 11 11 10 10 11 11  0  7 11 13 12 13 13  9  7 16 13 13 13 13 44 13 13 13 13 
 7  5 14  8  6  5 42 13  8  8  7  8  8  5  4  8 10  8  8  8  7  7  7  7  7  8  8  7  7  8  9  8  7  4  7  7  7  7  8  8  7  7  7  7  7  7  7  7  7  7  8  7  7  7  7  9  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  8  7  7  7  9 10  8  7  8  8  7 11  7  9  5 11  8  8  8  8  7 35  6  8 12  9  8 10  5  8 10  7  8  7  6  5  8  8  9  8  8  8  6  8  6  4  4  4  7  5  5  7  0  5  7 15  8  8  7  0 11  8  8  8  8 42  8  8  8  8 
