Instance Date: 20090225

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    6              97               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    675                    735                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
12  8  7  8 12  8 15  6  8  4  3  8 10 14 11  8  8  8  8  8  8 12 12  8  8  8  8  8  8  7  8 12 12 12 12  8  5 15  8 12  0 12 10  8 12 12 12 12  8  8 12 12 12 12  8 12 12 12 12 12 12  8 12 12 12  8 12 12  8  8  8 12 12 12 12 12  0 12 12 12 12 12 12 12  0  8  8  8  8  8 12 12 12 12 12 12 12  8  8  8  8 12 12 12  7 12  8  8 12  8 12 12 12  7 12  0  3  7  8  8  6  6 11 10 14  3  6  7  0  8  8  8  7  3 12 12  0 19  7  7  6  9 14 11 12 17  4  4  0  7  5  4  8  0  0  0  8  8 12  6  8  7  7 11  3  4  7  7  8  8  8  6  6  7  3  8  3  4  8  8  0  5  8  8 11 10 10  0  8  8  8  8  8  8  5 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
12  8  7  8 12  8 15  6  8  4  3  8 10 14 11  8  8  8  8  8  8 12 12  8  8  8  8  8  8  7  8 12 12 12 12  8  5 15  8 12  0 12 10  8 12 12 12 12  8  8 12 12 12 12  8 12 12 12 12 12 12  8 12 12 12  8 12 12  8  8  8 12 12 12 12 12  0 12 12 12 12 12 12 12  0  8  8  8  8  8 12 12 12 12 12 12 12  8  8  8  8 12 12 12  7 12  8  8 12  8 12 12 12  7 12  0  3  7  8  8  6  6 11 10 14  3  6  7  0  8  8  8  7  3 12 12  0 19  7  7  6  9 14 11 12 17  4  4  0  7  5  4  8  0  0  0  8  8 12  6  8  7  7 11  3  4  7  7  8  8  8  6  6  7  3  8  3  4  8  8  0  5  8  8 11 10 10  0  8  8  8  8  8  8  5 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
11 13  7  8 11  0 14 10 12 10  8  0  9 12 11  0  0  0  0  0  0 11 11  0  0  0  0  0  0 10  0 11 11 11 11  0  3 17  9 11  8 11  9  0 11 11 11  9  0  0 11 11 11 11  0 11 11 11 11 11 11  0 11 11 11  0 11 11  0  0  0 11 11 11 11 11  8 11 11 11 11 11 11 11  8  0  0  0  0  0 11 11 11 11 11 11 11  0  0  0  0 16 16 11 10 11  0  0 11  0 11 11 11  8 11  8  9 11  0  0 10  9 12  8 11  8 10  9  8  0  0  0  7  9 11 11  8 18 11 11 10  7 12 11 11 21  6  7  8  9  9  6  0  8  8  8  0  0 11  5  0  8  9  7  9 10 10 11  0  0  0  8  9  9  7 10  9  6  0  0  8 11  8 13 10  9  9  8  0  0  0  0  0  0  3 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
 0  9 10 11  0 11 11 14 16 14 12 11  6  7  4 11 11 11 11 11 11  0  0 11 11 11 11 11 11 14 11  0  0  0  0 11  8 16  7  0 12  0  6 11  0  0  0  5 11 11  0  0  0  0 11  0  0  0  0  0  0 11  0  0  0 11  0  0 11 11 11  0  0  0  0  0 12  0  0  0  0  0  0  0 12 11 11 11 11 11  0  0  0  0  0  0  0 11 11 11 11 16 16  0 14  0 11 11  0 11  0  0  0  7  0 12 14 15 11 11 14 14 13  8  8 12 14 13 12 11 11 11 10 13  0  0 12 15 15 15 14  6  7  4  0 18 10 10 12 13 14 10 11 12 12 12 11 11  0  9 11  7  8 10 13 14 12 13 11 11 11 13 13  8 11 15 14 10 11 11 12 15 11  9  7  6  7 12 11 11 11 11 11 11  8 
